0.8261115550994873
0.5915886163711548
0.7051255702972412
0.8034685850143433
0.8483172655105591
0.6585014462471008
0.8294051289558411
0.7055758833885193
0.8252624869346619
0.5778098106384277
0.7965341210365295
0.7055115103721619
0.8201292157173157
0.6546032428741455
0.8328273296356201
0.9276580214500427
0.9567466378211975
0.945875346660614
0.9607992768287659
0.9532344341278076
0.9571969509124756
0.928288459777832
0.955125629901886
0.9636811017990112
0.9583677053451538
0.9231551289558411
0.9562963843345642
0.8812783360481262
0.9431479573249817
0.887222170829773
0.9471104741096497
